danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1.6904081049077426,-0.4903156616257159,-1.4758416101021945,0.6861536777811511,0.7158599835262724,-0.10571080359684153,-0.8372839195570422,-0.5744032965556608,-0.11611233434062058,1.0757691069490152,-0.38995394073184364,0.24787658818098057
0.7449118645188408,0.15710817305885108,-1.19192313993497,-0.24621648522232856,0.7158599835262724,-0.40975811742439866,-0.9428133954501553,1.9335805441531568,-0.8849625658735252,-0.3754090287919267,-0.06891532272015201,0.24787658818098057
-1.3109927512105164,-0.19180287557355052,1.0794246214028274,0.6753850177716612,-1.3969212178533508,-0.3766194456175805,0.37212858008755256,-0.5744032965556608,0.4888845691606813,-0.4380233138365867,1.5958221448686865,-1.876065951676215
1.4265486889852588,-0.05999203497908769,-0.9080046697677452,-0.7247365772803931,0.7158599835262724,-0.26146256108888716,-0.7487544539945366,2.2614794915249807,-0.5648183711040862,-1.152562801993294,0.09118646907539454,0.24787658818098057
-0.10163709489912984,1.312391422975024,1.6472615617372766,0.9459720747373916,-1.3969212178533508,0.1469715689301474,-0.9494575171347299,-0.5744032965556608,0.7107167671111586,0.03342542061732336,-0.9039497433187901,0.24787658818098057
1.0802332055869976,0.1260938576248598,-0.056249259266071265,0.32765519637431123,0.7158599835262724,-0.301228967257069,1.2427173444231556,1.5111521705119777,-0.4387773495413149,1.7645262424402741,1.7151357168888381,0.24787658818098057
0.5690055872371845,1.180580582380561,0.511587681068378,0.8437677015564138,0.7158599835262724,-0.26394796147439853,-0.9208133820811338,-0.5698836083621572,-0.337944532291098,1.072085913711094,-0.6471766589847088,0.24787658818098057
-0.11812830839428512,-0.4321638201869823,-1.19192313993497,-1.3618496622054925,-1.3969212178533508,-0.2788603637874667,-0.8822839469027676,1.661808443628762,0.327552061560334,-1.4685807818069307,1.520765397140263,0.24787658818098057
0.008304328401905401,0.33931727623354924,-0.9080046697677452,0.38110690878505266,-1.3969212178533508,-0.33602457265422814,1.154481996686439,-0.5679043984996426,-0.4186107860912715,-1.0089182657143683,0.09170033641114772,-1.876065951676215
-1.1790630432492741,1.308514633545775,0.7955061512356026,0.6601130999400208,0.7158599835262724,0.9091610204869666,-0.9513844594821697,-0.15788301205631658,0.7208000488361803,-1.259375405893008,2.505046162066665,0.24787658818098057
0.5195319467517187,0.5680478525592347,-0.9080046697677452,-0.13050233857489943,0.7158599835262724,-0.31945523675081905,0.8927171317341801,-0.5744032965556608,2.9693718735160197,-0.18756617365794695,-1.354547163357209,0.24787658818098057
-0.5633910727634776,0.23464396164382878,-0.34016772943329593,0.5269733034590536,-1.3969212178533508,-0.3310537718832054,-0.8314015630412611,-0.5742821807282531,-0.5698600119665971,-1.1636123817070576,-0.5947621907379023,0.24787658818098057
0.3051461713146999,-0.31586013730951507,1.6472615617372766,-0.13833409130907415,0.7158599835262724,-0.459466125134626,-0.6337543841110161,-0.5744032965556608,-0.8612668538197241,1.8676556531020674,0.2710400365889472,0.24787658818098057
-1.4539166015018623,1.1456894775173214,-0.34016772943329593,-1.2067809580688362,-1.3969212178533508,0.22981824844719304,-0.9513663418241008,2.1137772629791143,-0.8471502594046938,-1.570236915173555,-0.44696109829194314,0.24787658818098057
0.442572950440994,-0.5639746607814451,-0.34016772943329593,-1.092828955786597,-1.3969212178533508,-0.3890464475451373,-0.9417839830598935,2.054696371560768,-0.6152347797291947,0.9431741503838529,-0.3211278344494251,0.24787658818098057
1.9432733785001237,-0.2344475592952885,-0.34016772943329593,0.22799614283194028,-1.3969212178533508,1.7127738118023084,-0.40140130173766253,-0.5695586634593564,-0.6873302440630998,1.5361682616891617,-0.9019585073927473,0.24787658818098057
-0.37099358198666615,0.6300764834272172,-0.056249259266071265,-0.14694901931666626,-1.3969212178533508,6.33561852885345,1.4044821486071362,-0.5744032965556608,3.135746021978877,1.307810280938049,-0.8756228064354054,-6.1239510313906065
-0.7997651328607029,0.7541337451631818,-0.34016772943329593,0.6746018424982436,-1.3969212178533508,-0.44372525602638735,-0.9433722193191544,-0.5433858285610288,0.23176088517262805,-0.8763233091492061,0.5082540454559294,0.24787658818098057
-0.46994086295759757,1.0022482686351117,1.0794246214028274,0.5093518598071609,0.7158599835262724,0.2712415882057157,-0.9419016301902091,-0.5744032965556608,2.1778342581018157,-0.23544768575092204,1.8552287992985017,0.24787658818098057
0.23918131733407877,0.40134590710153173,1.0794246214028274,0.8014762367918714,0.7158599835262724,-0.42384205294229643,-0.9500663410341132,-0.5639755192203226,0.38301011104795335,1.068402720473173,-0.16616471601140897,0.24787658818098057
-0.08514588140397454,-1.4944041238011818,-0.9080046697677452,-0.27636873324890054,0.7158599835262724,-0.013750989332920979,1.280952661775733,-0.3345348773971732,-0.6611137115780436,-1.3183064976997467,-0.5818191572186232,0.24787658818098057
-2.658324893764702,-0.8935017622676017,-0.056249259266071265,-0.34587553876469973,0.7158599835262724,-0.4312982540988305,-0.3337542018061799,-0.5744032965556608,-0.6792636186830825,-1.5724468311163078,-1.7615943266905605,2.3718191280381764
-0.18409316237490625,1.3821736327015042,-1.4758416101021945,1.5043760446840369,0.7158599835262724,0.36237293567446593,-0.945960456186098,-0.5576834042842687,0.33259370242284486,-0.5485191109742218,1.0549125405716768,0.24787658818098057
0.04128675539221597,0.7580105345924307,-0.9080046697677452,1.0491554170101414,0.7158599835262724,0.5280662947085569,0.16330492377732336,-0.5744032965556608,0.19142775827254122,1.5288018752133194,1.4718837668267584,0.24787658818098057
-1.1076011181036016,0.8316695337481599,0.22766921090115338,-0.2323151241191688,-1.3969212178533508,-0.12228013950025066,-0.9320486830262759,2.0103857029970076,0.695591844523626,-1.0273342319039742,-0.39008240756578205,0.24787658818098057
1.0417537074316354,-0.1336510341348169,-1.4758416101021945,0.7834632055032699,0.7158599835262724,-0.40975811742439866,0.36036386705599033,-0.5744032965556608,-0.21694515159083766,0.884243058577114,0.09147551945175562,0.24787658818098057
-0.8822212003364793,-2.0332778544667796,1.6472615617372766,-1.7575489690996617,-1.3969212178533508,-0.40892965062922826,1.7633058960697834,-0.5743250143745314,-0.6001098571416622,-0.8284417970562309,-0.425667720566678,-1.876065951676215
0.464561235101201,0.5021424322620033,-1.4758416101021945,0.8480751655602099,0.7158599835262724,-0.42964132050848963,1.4544821789912752,-0.5744032965556608,-0.09594577089057717,1.1052346528523846,-0.7097400071126377,0.24787658818098057
-0.4424555071323388,0.5719246419884836,0.511587681068378,0.8046089378855412,0.7158599835262724,-0.4072727170388873,0.57212870162411,-0.5744032965556608,1.7190449396133283,0.90265902476672,1.7352728931086594,0.24787658818098057
0.14023403636314707,1.2348556343900459,-1.4758416101021945,0.9780822609475073,-1.3969212178533508,-0.22749542248689847,-0.9341075078067992,-0.12243447720530852,0.4082183153605076,1.6503472520647182,0.1585994401844924,0.24787658818098057
1.1461980595676189,0.3935923282430339,-1.4758416101021945,-0.18884889644449981,0.7158599835262724,0.15525623688185197,0.9809524794708967,-0.5744032965556608,0.020011968947172328,1.801358174819486,-0.49388360938788967,0.24787658818098057
-0.1785960912098545,0.021420543035139343,-1.4758416101021945,0.07136108814844923,0.7158599835262724,-0.43875445525536466,-0.3572836278693042,-0.5679930198367702,0.4435098013980836,0.5343397009746028,0.6992199941051409,0.24787658818098057
-0.6238588555790469,0.7929016394556708,-0.9080046697677452,0.8093079895260458,-1.3969212178533508,-0.33602457265422814,-0.8975780738437986,-0.5743876696598806,0.13596970878492182,-0.7584611255357285,-0.864799475676108,0.24787658818098057
0.008304328401905401,0.9906179003473651,-0.9080046697677452,1.0943837890499992,-1.3969212178533508,-0.2780318969922963,-0.07198933685392078,-0.5744032965556608,0.7762580983237997,1.0426203678077246,0.5759560669413883,0.24787658818098057
0.024795541897060687,0.3199333290873047,-0.9080046697677452,0.19803968862372254,0.7158599835262724,-0.36667784407553505,-0.04257755427501524,-0.5744032965556608,1.4518379739002536,0.7332321358223463,1.02122211337137,0.24787658818098057
0.08526332471263007,-0.6027425550739341,0.511587681068378,0.27342030869015266,0.7158599835262724,-0.5008894648931488,-0.8455192186791358,-0.5740310869397253,-0.8360586495071699,-1.2925241450342986,0.5747677487274593,-1.876065951676215
1.8223378128689849,0.9789875320596184,-0.34016772943329593,0.6875242345096316,-1.3969212178533508,1.8867518387881042,0.7927170709659013,-0.5744032965556608,-0.6414513122142511,0.9321245706700894,0.25780795269330703,0.24787658818098057
-2.152044639463435,1.2852538969702816,-0.34016772943329593,0.6663785021273604,-1.3969212178533508,0.4203656113363979,-0.9497045761083928,1.2718745602676738,0.5191344143357465,-0.810025830866625,1.0090819975642056,0.24787658818098057
0.2941520289845964,-0.30810655845101725,-0.6240861996005206,0.5073939216236171,-1.3969212178533508,0.36237293567446593,0.10154018036162174,-0.5743580996737258,-0.3127363279785437,-1.0494333913315013,0.8874560225331654,0.24787658818098057
-0.2060814470351133,1.265869949824037,0.7955061512356026,1.159387336743648,0.7158599835262724,-0.31365596918462585,-0.8849310073348692,-0.5744032965556608,1.4417546921752318,0.27651617432012093,0.38055801252130694,0.24787658818098057
0.28865495781954464,0.5913085891347282,-0.9080046697677452,0.7677997000349207,0.7158599835262724,-0.4511814571829215,-0.9513407535732573,-0.5742476184067735,-0.7967338507795853,1.3188598606518125,-0.2598170379523946,0.24787658818098057
-0.6953207807247198,-1.684366805834378,0.511587681068378,-1.9966132213103396,0.7158599835262724,-0.32359757072667134,1.7809529656171268,0.8730785431938335,-0.7372424886019572,-1.1046812899003189,-1.1210908093829204,0.24787658818098057
-0.6568412825693575,0.18812248849284233,-1.4758416101021945,-0.3026051049083853,0.7158599835262724,-0.30371436764258036,-0.9016957234048453,-0.5743734607054944,-0.6596012193192902,1.8087245612953284,1.742370685683748,0.24787658818098057
0.21169596150881997,0.23464396164382878,-1.4758416101021945,-0.702024494351287,0.7158599835262724,-0.38490411356928506,-0.9331663307642742,2.0133397475679247,0.4888845691606813,0.6743010440156075,0.8317656500209327,0.24787658818098057
0.14023403636314707,1.2309788449607968,1.363343091570052,1.2357469259018499,0.7158599835262724,-0.19601368427042112,-0.8961074847148534,-0.5743882604687948,0.8317161478114191,-0.06970399004446935,1.312071025407573,0.24787658818098057
-1.9046764370361062,1.1767037929513122,-0.6240861996005206,0.6886989974197578,-1.3969212178533508,-0.0618020634528074,-0.9513513418149857,2.163996020684709,0.6300505133109849,-0.9278880144801024,-0.2310083504417414,-1.876065951676215
-0.3105257991710968,-0.20731003329054615,1.0794246214028274,-0.9579270149404403,0.7158599835262724,-0.4859770625800806,-0.8987545451469546,-0.435563201722546,-0.534568525929021,1.7350606965369053,-0.12296774309967178,0.24787658818098057
0.5635085160721327,-0.26158508530003083,-1.19192313993497,0.5684815929501786,0.7158599835262724,-0.47106466026701244,-0.021989306469781367,-0.5744032965556608,0.8821325564365277,0.6301027251605534,0.31330562495463216,0.24787658818098057
0.019298470732008924,0.23076717221457987,0.7955061512356026,0.42809742519009997,0.7158599835262724,-0.5017179316883192,0.2662461628034926,-0.574368438829724,-0.534568525929021,-0.48590482592956175,-1.4336827330631723,0.24787658818098057
-0.5304086457731669,-1.6998739635513735,-0.9080046697677452,-2.9401436319600176,0.7158599835262724,-0.4279843869181487,1.8456588872907187,2.1846743326811304,-0.5799432936916188,-1.3293560774135103,1.3449906516042494,0.24787658818098057
-0.7502914923752374,1.2387324238192947,0.511587681068378,0.954782796563338,0.7158599835262724,-0.2904588989198531,-0.9495516348389825,-0.02495100636503646,-0.8446294389734383,-0.036555250903178765,1.6008002346837937,0.24787658818098057
1.4210516178202068,-0.5096996087719604,1.0794246214028274,0.08604562452502672,-1.3969212178533508,-0.3534223753528077,-0.9456369265777301,-0.32006005899967827,-0.3177779688410546,1.352008599793103,-0.0694291900559052,0.24787658818098057
-0.11812830839428512,-0.8663642362628596,-1.19192313993497,-0.03906662540341186,0.7158599835262724,-0.5149734004110466,1.0221289750813645,-0.5734048294906907,-0.6207805846779566,-0.98313591304892,0.5124934509758918,-1.876065951676215
0.6514616547129609,0.4439905908232697,1.6472615617372766,0.8114617215279438,0.7158599835262724,-0.5124880000255352,-0.9468428096634652,0.9971484151723616,-0.39844422264122825,-0.6884804540152262,0.38062224593827637,0.24787658818098057
-1.4868990284921726,0.42072985424777626,-0.056249259266071265,0.3067052578103945,0.7158599835262724,-0.4486960567974101,-0.6514014536583594,-0.5743504191578414,-0.6878344081493509,-0.16915020746834109,-0.5165580055779913,-6.1239510313906065
-2.130056354803228,-1.7580258049901072,-0.9080046697677452,-1.9153587866932782,0.7158599835262724,-0.2622910278840576,1.9280118785116542,2.119685352120949,-0.7564007238794984,-1.585706326772824,-1.5496561674009295,-1.876065951676215
1.1736834153928777,0.10283312104936637,1.363343091570052,-0.06432402797112469,-1.3969212178533508,0.11383289712332915,-0.21316589323266721,-0.5744032965556608,-0.605151498004173,0.9358077639080106,-0.16189319378296177,0.24787658818098057
0.26116960199428585,1.3201450018335217,0.22766921090115338,1.0109756224310404,-1.3969212178533508,-0.2805172973778077,-0.9480781045317792,-0.5591899670154366,-0.40852750436624996,-0.6442821351601723,-0.20348433127047094,0.24787658818098057
0.052280897722319496,0.3121797502288069,-1.4758416101021945,0.1563356053142431,0.7158599835262724,-0.2805172973778077,0.38683447137700533,-0.5744032965556608,3.6499933899549832,0.8253119667703753,-0.9271380068446444,0.24787658818098057
0.18421060568356115,-0.5872353973569385,0.511587681068378,0.18296356461043656,0.7158599835262724,-0.4801777950138874,0.748599397097543,-0.5744032965556608,-0.7700131542082778,-0.7142628066806744,0.1926110344696441,0.24787658818098057
-1.8112262272302264,0.7580105345924307,-0.9080046697677452,-0.36173483805140305,0.7158599835262724,2.3589779120352636,1.1838937792653446,0.8464921420555774,0.695591844523626,-1.5801815369159422,-0.3250460728845418,-1.876065951676215
0.45906416393614924,0.27728864536556674,-0.056249259266071265,0.5169878187229809,0.7158599835262724,-0.4917763301462738,-0.659930870606242,-0.5744032965556608,-0.5194436033414886,-0.916838434766339,-0.26100535616632314,0.24787658818098057
-0.8327475598510136,1.2852538969702816,-0.9080046697677452,0.8684377226690637,0.7158599835262724,-0.179444348367012,-0.9250780905550752,0.9764701031759403,3.8214091792803524,-0.40487457469529614,0.7968226711897284,0.24787658818098057
1.476022329470724,0.4594977485402653,0.511587681068378,0.29946088653128305,0.7158599835262724,0.005303746955999585,-0.7022838375198659,-0.01018078351044977,-0.8174045783158798,1.5693170008304522,-0.9182416785944209,0.24787658818098057
-0.14011659305449217,-0.6143729233616809,1.6472615617372766,0.004203808452902516,0.7158599835262724,-0.4743785274476942,1.186834957523235,-0.5277293923351669,-0.6475012812492641,-0.1360014683270505,0.5687298075323618,0.24787658818098057
-0.052163454413663976,0.19975285678058904,-0.056249259266071265,0.7063204410716506,0.7158599835262724,-0.488462462965592,-0.8669898199617367,-0.5534591205478568,-0.6212847487642077,0.5417060874504451,-1.4164360606069617,0.24787658818098057
0.22818717500397526,-0.2422011381537863,0.511587681068378,0.1520281413104472,0.7158599835262724,-0.5166303340013875,0.8838935969605085,-0.5724506730942844,-0.7503507548444855,1.0794523001869365,0.4100732676186207,0.24787658818098057
